기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20191206163000,93006.0,80692.2,81400.0,12313.8,15.2602,9976.81,12.364
20191206163500,93006.0,80669.0,81400.0,12337.0,15.2933,9999.95,12.3963
20191206164000,93006.0,81001.9,81400.0,12004.1,14.8196,9667.12,11.9344
20191206164500,93006.0,81057.3,81400.0,11948.7,14.7411,9611.71,11.8579
20191206165000,93006.0,81257.3,81400.0,11748.7,14.4586,9411.7,11.5826
20191206165500,93006.0,81406.6,81400.0,11599.4,14.2487,9262.41,11.378
20191206170000,93006.0,80878.7,81400.0,12127.3,14.9945,9790.34,12.105
20191206170500,93006.0,80324.5,81400.0,12681.4,15.7878,10344.4,12.8783
20191206171000,93006.0,80485.4,81400.0,12520.6,15.5564,10183.6,12.6528
20191206171500,93006.0,80547.4,81400.0,12458.7,15.4675,10121.7,12.5661
20191206172000,93006.0,80304.8,81400.0,12701.2,15.8163,10364.2,12.9061
20191206172500,93006.0,80182.6,81400.0,12823.4,15.9927,10486.4,13.0781
20191206173000,93006.0,80221.3,81400.0,12784.7,15.9367,10447.7,13.0235
20191206173500,93006.0,80340.9,81400.0,12665.1,15.7641,10328.1,12.8553
20191206174000,93006.0,80358.1,81400.0,12647.9,15.7394,10310.9,12.8312
20191206174500,93006.0,80484.4,81400.0,12521.6,15.5579,10184.6,12.6542
20191206175000,93006.0,80007.0,81400.0,12999.0,16.2473,10662.0,13.3263
20191206175500,93006.0,79927.4,81400.0,13078.6,16.3632,10741.6,13.4393
20191206180000,93006.0,79453.5,81400.0,13552.5,17.0572,11215.5,14.1158
20191206180500,93006.0,78590.3,81400.0,14415.7,18.3428,12078.7,15.3692
20191206181000,93006.0,78307.8,81400.0,14698.2,18.7698,12361.2,15.7854
20191206181500,93006.0,78100.7,81400.0,14905.3,19.0847,12568.3,16.0924
20191206182000,93006.0,77848.0,81400.0,15158.0,19.4712,12821.0,16.4692
20191206182500,93006.0,77820.5,81400.0,15185.5,19.5135,12848.5,16.5104
20191206183000,93006.0,77776.4,81400.0,15229.6,19.5813,12892.6,16.5766
20191206183500,93006.0,77607.6,81400.0,15398.4,19.8414,13061.4,16.8301
20191206184000,93006.0,77496.9,81400.0,15509.1,20.0126,13172.1,16.997
20191206184500,93006.0,77310.8,81400.0,15695.2,20.3015,13358.2,17.2786
20191206185000,93006.0,76875.5,81400.0,16130.5,20.9826,13793.5,17.9426
20191206185500,93006.0,76636.2,81400.0,16369.8,21.3604,14032.8,18.3109
20191206190000,93006.0,76423.1,81400.0,16582.9,21.6988,14245.9,18.6408
20191206190500,93006.0,76040.8,81400.0,16965.2,22.3107,14628.2,19.2373
20191206191000,93006.0,76009.9,81400.0,16996.1,22.3603,14659.1,19.2857
20191206191500,93006.0,76094.6,81400.0,16911.4,22.2243,14574.4,19.1531
20191206192000,93006.0,75626.5,81400.0,17379.5,22.9808,15042.5,19.8906
20191206192500,93006.0,75629.5,81400.0,17376.5,22.9758,15039.5,19.8857
20191206193000,93006.0,75591.7,81400.0,17414.3,23.0374,15077.3,19.9458
20191206193500,93006.0,75212.4,81400.0,17793.6,23.6579,15456.6,20.5507
20191206194000,93006.0,74849.9,81400.0,18156.1,24.2567,15819.1,21.1344
20191206194500,93006.0,74638.4,81400.0,18367.6,24.6087,16030.6,21.4776
20191206195000,93006.0,74500.3,81400.0,18505.7,24.8398,16168.7,21.7029
20191206195500,93006.0,74339.7,81400.0,18666.3,25.1094,16329.3,21.9657
20191206200000,93006.0,74098.5,81400.0,18907.5,25.5168,16570.5,22.3628
20191206200500,93006.0,74223.7,81400.0,18782.3,25.305,16445.3,22.1564
20191206201000,93006.0,73925.5,81400.0,19080.5,25.8105,16743.5,22.6492
20191206201500,93006.0,73906.5,81400.0,19099.5,25.8428,16762.5,22.6807
20191206202000,93006.0,73885.3,81400.0,19120.7,25.8788,16783.7,22.7158
20191206202500,93006.0,73514.9,81400.0,19491.1,26.5131,17154.1,23.3342
20191206203000,93006.0,73295.4,81400.0,19710.6,26.8919,17373.6,23.7035
20191206203500,93006.0,73095.7,81400.0,19910.3,27.2386,17573.3,24.0414
20191206204000,93006.0,73112.9,81400.0,19893.1,27.2088,17556.1,24.0123
20191206204500,93006.0,72841.9,81400.0,20164.1,27.6821,17827.1,24.4737
20191206205000,93535.0,72457.1,81400.0,21077.9,29.0902,18740.9,25.8648
20191206205500,93535.0,72403.6,81400.0,21131.4,29.1855,18794.4,25.9578
20191206210000,93535.0,72107.1,81400.0,21427.9,29.7167,19090.9,26.4757
20191206210500,93535.0,71926.8,81400.0,21608.2,30.0419,19271.2,26.7928
20191206211000,93535.0,72021.7,81400.0,21513.3,29.8707,19176.3,26.6258
20191206211500,93535.0,71581.1,81400.0,21953.9,30.6699,19616.9,27.4051
20191206212000,93535.0,71487.2,81400.0,22047.8,30.8417,19710.8,27.5726
20191206212500,93535.0,71549.5,81400.0,21985.5,30.7276,19648.5,27.4614
20191206213000,93535.0,71148.0,81400.0,22387.0,31.4654,20050.0,28.1807
20191206213500,93535.0,70904.1,81400.0,22630.9,31.9176,20293.9,28.6216
20191206214000,93535.0,70698.4,81400.0,22836.6,32.3014,20499.6,28.9958
20191206214500,93535.0,70653.1,81400.0,22881.9,32.3862,20544.9,29.0785
20191206215000,93535.0,70759.9,81400.0,22775.1,32.1865,20438.1,28.8838
20191206215500,93535.0,70819.6,81400.0,22715.4,32.075,20378.4,28.7751
20191206220000,93535.0,70502.0,81400.0,23033.0,32.67,20696.0,29.3552
20191206220500,93535.0,70101.2,81400.0,23433.8,33.4286,21096.8,30.0949
20191206221000,93535.0,70219.7,81400.0,23315.3,33.2034,20978.3,29.8753
20191206221500,93535.0,70170.5,81400.0,23364.5,33.2968,21027.5,29.9663
20191206222000,93535.0,70138.1,81400.0,23396.9,33.3583,21059.9,30.0263
20191206222500,93535.0,70330.3,81400.0,23204.7,32.9938,20867.7,29.671
20191206223000,93535.0,70031.0,81400.0,23504.0,33.5622,21167.0,30.2251
20191206223500,93535.0,69710.9,81400.0,23824.1,34.1756,21487.1,30.8232
20191206224000,93535.0,70024.5,81400.0,23510.5,33.5747,21173.5,30.2373
20191206224500,93535.0,69854.6,81400.0,23680.4,33.8995,21343.4,30.554
20191206225000,93535.0,69817.5,81400.0,23717.5,33.9707,21380.5,30.6234
20191206225500,93535.0,69824.6,81400.0,23710.4,33.9571,21373.4,30.6102
20191206230000,93535.0,70148.5,81400.0,23386.5,33.3385,21049.5,30.007
20191206230500,93535.0,71409.6,81400.0,22125.4,30.9839,19788.4,27.7112
20191206231000,93535.0,72045.5,81400.0,21489.5,29.8277,19152.5,26.584
20191206231500,93535.0,72118.3,81400.0,21416.7,29.6967,19079.7,26.4561
20191206232000,93535.0,72348.1,81400.0,21186.9,29.2846,18849.9,26.0544
20191206232500,93535.0,72163.2,81400.0,21371.8,29.6159,19034.8,26.3774
20191206233000,93535.0,71789.8,81400.0,21745.2,30.2902,19408.2,27.0348
20191206233500,93535.0,71670.3,81400.0,21864.7,30.5074,19527.7,27.2466
20191206234000,93535.0,71400.8,81400.0,22134.3,31.0,19797.3,27.727
20191206234500,93535.0,70934.2,81400.0,22600.8,31.8616,20263.8,28.567
20191206235000,93535.0,70522.4,81400.0,23012.6,32.6316,20675.6,29.3177
20191206235500,93535.0,70127.9,81400.0,23407.1,33.3777,21070.1,30.0453
20191207000000,93535.0,69286.8,81400.0,24248.2,34.9968,21911.2,31.6239
20191207000500,93535.0,69232.3,81400.0,24302.7,35.1031,21965.7,31.7275
20191207001000,93535.0,68953.9,81400.0,24581.1,35.6487,22244.1,32.2595
20191207001500,93535.0,69127.5,81400.0,24407.5,35.308,22070.5,31.9273
20191207002000,93535.0,68668.6,68200.0,24866.4,36.2122,22529.4,32.8089
20191207002500,93535.0,68324.7,68200.0,25210.3,36.8978,22873.3,33.4774
20191207003000,93535.0,68076.0,68200.0,25459.0,37.3979,23122.0,33.965
20191207003500,93535.0,67574.0,68200.0,25961.0,38.4186,23624.0,34.9602
20191207004000,93535.0,67442.6,68200.0,26092.4,38.6883,23755.4,35.2232
20191207004500,93535.0,67035.7,68200.0,26499.3,39.5302,24162.3,36.044
20191207005000,93535.0,67049.2,68200.0,26485.8,39.5019,24148.8,36.0164
20191207005500,93535.0,66439.3,68200.0,27095.7,40.7826,24758.7,37.2651
20191207010000,93535.0,66087.9,68200.0,27447.1,41.5312,25110.1,37.995
20191207010500,93535.0,66005.3,68200.0,27529.7,41.7084,25192.7,38.1677
20191207011000,93535.0,65694.8,68200.0,27840.2,42.3782,25503.2,38.8208
20191207011500,93535.0,65909.3,68200.0,27625.7,41.9147,25288.7,38.369
20191207012000,93535.0,65616.4,68200.0,27918.6,42.5482,25581.6,38.9866
20191207012500,93535.0,65608.8,68200.0,27926.2,42.5647,25589.2,39.0027
20191207013000,93535.0,65230.0,68200.0,28305.0,43.3926,25968.0,39.8099
20191207013500,93535.0,65135.2,68200.0,28399.8,43.6014,26062.8,40.0134
20191207014000,93535.0,64908.7,68200.0,28626.3,44.1023,26289.3,40.5019
20191207014500,93535.0,65012.5,68200.0,28522.5,43.8722,26185.5,40.2775
20191207015000,93535.0,64776.5,68200.0,28758.5,44.3965,26421.5,40.7887
20191207015500,93535.0,64446.7,68200.0,29088.3,45.1355,26751.3,41.5092
20191207020000,93535.0,64514.4,68200.0,29020.6,44.9831,26683.6,41.3606
20191207020500,93535.0,64442.5,68200.0,29092.5,45.1449,26755.5,41.5184
20191207021000,93535.0,64959.7,68200.0,28575.3,43.9893,26238.3,40.3917
20191207021500,93535.0,64391.5,68200.0,29143.5,45.26,26806.5,41.6306
20191207022000,93535.0,64491.5,68200.0,29043.5,45.0346,26706.5,41.4108
20191207022500,93535.0,64510.2,68200.0,29024.8,44.9927,26687.8,41.37
20191207023000,93535.0,64551.2,68200.0,28983.8,44.9006,26646.8,41.2802
20191207023500,93535.0,64489.3,68200.0,29045.7,45.0397,26708.7,41.4158
20191207024000,93535.0,64314.9,68200.0,29220.1,45.433,26883.1,41.7993
20191207024500,93535.0,64506.7,68200.0,29028.3,45.0005,26691.3,41.3776
20191207025000,88810.0,64495.9,68200.0,24314.0,37.6986,21977.0,34.0751
20191207025500,88810.0,64748.6,68200.0,24061.4,37.1612,21724.4,33.5519
20191207030000,88810.0,64742.6,68200.0,24067.4,37.1741,21730.4,33.5644
20191207030500,88810.0,64572.9,68200.0,24237.0,37.5344,21900.0,33.9152
20191207031000,88810.0,64645.8,68200.0,24164.2,37.3794,21827.2,33.7643
20191207031500,88810.0,64499.6,68200.0,24310.4,37.6907,21973.4,34.0674
20191207032000,88810.0,64389.3,68200.0,24420.7,37.9266,22083.7,34.2971
20191207032500,88810.0,64257.7,68200.0,24552.3,38.2092,22215.3,34.5723
20191207033000,88810.0,64306.6,68200.0,24503.4,38.1041,22166.4,34.47
20191207033500,88810.0,64024.1,68200.0,24785.9,38.7134,22448.9,35.0632
20191207034000,88810.0,63960.0,68200.0,24850.0,38.8523,22513.0,35.1985
20191207034500,88810.0,64052.6,68200.0,24757.4,38.6516,22420.4,35.0031
20191207035000,88810.0,63870.1,68200.0,24939.9,39.0478,22602.9,35.3888
20191207035500,88810.0,64385.3,68200.0,24424.7,37.9352,22087.7,34.3055
20191207040000,88810.0,64030.4,68200.0,24779.6,38.6996,22442.6,35.0498
20191207040500,88810.0,63778.9,68200.0,25031.1,39.2467,22694.1,35.5825
20191207041000,88810.0,63629.7,68200.0,25180.3,39.5732,22843.3,35.9004
20191207041500,88810.0,63890.0,68200.0,24920.0,39.0046,22583.0,35.3468
20191207042000,88810.0,63773.4,68200.0,25036.6,39.2588,22699.6,35.5942
20191207042500,88810.0,63939.8,68200.0,24870.2,38.8963,22533.2,35.2413
20191207043000,88810.0,64108.7,68200.0,24701.3,38.5303,22364.3,34.885
20191207043500,88810.0,63704.8,68200.0,25105.2,39.4088,22768.2,35.7403
20191207044000,88810.0,63821.7,68200.0,24988.3,39.1533,22651.3,35.4915
20191207044500,88810.0,63798.7,68200.0,25011.3,39.2034,22674.3,35.5403
20191207045000,88810.0,63589.3,68200.0,25220.7,39.6619,22883.7,35.9868
20191207045500,88810.0,63719.4,68200.0,25090.6,39.3768,22753.6,35.7091
20191207050000,88810.0,63919.4,68200.0,24890.6,38.9406,22553.6,35.2845
20191207050500,88810.0,63970.0,68200.0,24840.0,38.8308,22503.0,35.1775
20191207051000,88810.0,63813.2,68200.0,24996.8,39.1718,22659.8,35.5096
20191207051500,88810.0,63766.0,68200.0,25044.0,39.2748,22707.0,35.6098
20191207052000,88810.0,63755.2,68200.0,25054.7,39.2983,22717.7,35.6327
20191207052500,88810.0,63570.0,68200.0,25240.0,39.7043,22903.0,36.028
20191207053000,88810.0,63401.0,68200.0,25409.0,40.0767,23072.0,36.3906
20191207053500,88810.0,63849.7,68200.0,24960.3,39.0923,22623.3,35.4322
20191207054000,88810.0,63524.7,68200.0,25285.3,39.8039,22948.3,36.125
20191207054500,88810.0,63584.7,68200.0,25225.3,39.672,22888.3,35.9966
20191207055000,88810.0,63432.9,68200.0,25377.1,40.0063,23040.1,36.3221
20191207055500,88810.0,63612.2,68200.0,25197.8,39.6115,22860.8,35.9377
20191207060000,88810.0,63761.2,68200.0,25048.8,39.2854,22711.8,35.6201
20191207060500,88810.0,63653.6,68200.0,25156.4,39.5209,22819.4,35.8494
20191207061000,88810.0,64019.1,68200.0,24790.9,38.7241,22453.9,35.0737
20191207061500,88810.0,64063.6,68200.0,24746.4,38.6279,22409.4,34.98
20191207062000,88810.0,64411.0,68200.0,24399.0,37.8802,22062.0,34.2519
20191207062500,88810.0,64311.7,68200.0,24498.3,38.0931,22161.3,34.4592
20191207063000,88810.0,64410.8,68200.0,24399.2,37.8807,22062.2,34.2524
20191207063500,88810.0,64568.1,68200.0,24241.9,37.5447,21904.9,33.9253
20191207064000,88810.0,64506.3,68200.0,24303.7,37.6765,21966.7,34.0536
20191207064500,88810.0,64477.3,68200.0,24332.7,37.7384,21995.7,34.1139
20191207065000,88810.0,64453.4,68200.0,24356.6,37.7894,22019.6,34.1636
20191207065500,88810.0,64562.4,68200.0,24247.6,37.5569,21910.6,33.9372
20191207070000,88810.0,64650.2,68200.0,24159.8,37.3701,21822.8,33.7553
20191207070500,88810.0,64795.7,68200.0,24014.3,37.0616,21677.3,33.4549
20191207071000,88537.0,64792.8,68200.0,23744.2,36.6464,18585.2,28.6841
20191207071500,88537.0,64957.0,68200.0,23580.0,36.3009,18421.0,28.3587
20191207072000,88537.0,65342.8,68200.0,23194.2,35.4963,18035.2,27.601
20191207072500,88537.0,65402.4,68200.0,23134.6,35.3727,17975.6,27.4846
20191207073000,88537.0,65338.3,68200.0,23198.7,35.5055,18039.7,27.6096
20191207073500,88537.0,65533.6,68200.0,23003.4,35.1016,17844.4,27.2293
20191207074000,88537.0,65190.3,68200.0,23346.7,35.8131,18187.7,27.8993
20191207074500,88537.0,65603.1,68200.0,22933.9,34.9585,17774.9,27.0945
20191207075000,88537.0,65698.6,68200.0,22838.4,34.7624,17679.4,26.9099
20191207075500,88537.0,65576.2,68200.0,22960.7,35.0138,17801.7,27.1466
20191207080000,88537.0,65908.4,68200.0,22628.6,34.3334,17469.6,26.5059
20191207080500,88537.0,65874.5,68200.0,22662.5,34.4026,17503.5,26.571
20191207081000,88537.0,66268.8,68200.0,22268.2,33.6028,17109.2,25.8178
20191207081500,88537.0,66333.5,68200.0,22203.5,33.4726,17044.5,25.6952
20191207082000,88537.0,66580.5,68200.0,21956.5,32.9773,16797.5,25.2288
20191207082500,88537.0,66739.3,68200.0,21797.7,32.661,16638.7,24.9309
20191207083000,88537.0,67205.7,68200.0,21331.3,31.7403,16172.3,24.0639
20191207083500,88537.0,67007.6,68200.0,21529.4,32.1299,16370.4,24.4307
20191207084000,88537.0,66946.4,68200.0,21590.6,32.2506,16431.6,24.5444
20191207084500,88537.0,66691.5,68200.0,21845.5,32.756,16686.5,25.0203
20191207085000,88537.0,66830.6,68200.0,21706.4,32.4798,16547.4,24.7603
20191207085500,88537.0,66560.6,68200.0,21976.4,33.017,16817.4,25.2662
20191207090000,88537.0,66300.9,68200.0,22236.1,33.5381,17077.1,25.7569
20191207090500,88537.0,65908.8,68200.0,22628.3,34.3327,17469.3,26.5052
20191207091000,88537.0,66100.9,68200.0,22436.1,33.9423,17277.1,26.1375
20191207091500,88537.0,65898.4,68200.0,22638.6,34.3537,17479.6,26.525
20191207092000,88537.0,65972.6,68200.0,22564.4,34.2028,17405.4,26.3828
20191207092500,88537.0,66162.2,68200.0,22374.8,33.8181,17215.8,26.0206
20191207093000,88537.0,66178.0,68200.0,22359.0,33.7862,17200.0,25.9906
20191207093500,88537.0,66175.6,68200.0,22361.4,33.791,17202.4,25.9951
20191207094000,88537.0,66000.0,68200.0,22537.0,34.147,17378.0,26.3304
20191207094500,88537.0,65993.9,68200.0,22543.1,34.1594,17384.1,26.342
20191207095000,88537.0,65952.5,68200.0,22584.5,34.2436,17425.5,26.4213
20191207095500,88537.0,65949.0,68200.0,22588.0,34.2507,17429.0,26.428
20191207100000,88537.0,65644.9,68200.0,22892.1,34.8726,17733.1,27.0136
20191207100500,88537.0,65944.7,68200.0,22592.3,34.2594,17433.3,26.4362
20191207101000,88537.0,65849.2,68200.0,22687.8,34.4542,17528.8,26.6197
20191207101500,88537.0,66187.0,68200.0,22350.0,33.7679,17191.0,25.9733
20191207102000,88537.0,66397.1,68200.0,22139.9,33.3446,16980.9,25.5747
20191207102500,88537.0,66038.5,68200.0,22498.5,34.0687,17339.5,26.2566
20191207103000,88537.0,66496.8,68200.0,22040.2,33.1448,16881.2,25.3866
20191207103500,88537.0,66320.2,68200.0,22216.8,33.4993,17057.8,25.7204
20191207104000,88537.0,66406.2,68200.0,22130.8,33.3264,16971.8,25.5576
20191207104500,88537.0,66240.9,68200.0,22296.1,33.6591,17137.1,25.8709
20191207105000,88537.0,66286.6,68200.0,22250.4,33.567,17091.4,25.7841
20191207105500,88537.0,65872.8,68200.0,22664.2,34.406,17505.2,26.5742
20191207110000,88537.0,65955.4,68200.0,22581.6,34.2376,17422.6,26.4156
20191207110500,88537.0,65936.4,68200.0,22600.6,34.2764,17441.6,26.4522
20191207111000,88537.0,66060.5,68200.0,22476.5,34.0242,17317.5,26.2147
20191207111500,88537.0,66116.1,68200.0,22420.9,33.9114,17261.9,26.1085
20191207112000,88537.0,65894.1,68200.0,22642.9,34.3625,17483.9,26.5333
20191207112500,88537.0,65966.4,68200.0,22570.6,34.2154,17411.6,26.3947
20191207113000,88537.0,65589.8,68200.0,22947.2,34.9858,17788.2,27.1203
20191207113500,88537.0,66034.3,68200.0,22502.7,34.0773,17343.7,26.2647
20191207114000,88537.0,65620.1,68200.0,22916.9,34.9236,17757.9,27.0617
20191207114500,88537.0,65348.7,68200.0,23188.3,35.4839,18029.3,27.5893
20191207115000,88537.0,64796.2,68200.0,23740.8,36.6391,18581.8,28.6772
20191207115500,88537.0,64389.7,68200.0,24147.3,37.5019,18988.3,29.4897
20191207120000,88537.0,63753.1,68200.0,24783.9,38.8747,19624.9,30.7826
20191207120500,88537.0,63844.9,68200.0,24692.1,38.6751,19533.1,30.5946
20191207121000,88537.0,63512.0,68200.0,25025.0,39.4021,19866.0,31.2792
20191207121500,88537.0,63898.5,68200.0,24638.5,38.5588,19479.5,30.4851
20191207122000,88537.0,64176.4,68200.0,24360.6,37.9589,19201.6,29.9201
20191207122500,88537.0,63804.5,68200.0,24732.5,38.763,19573.5,30.6773
20191207123000,88537.0,63672.5,68200.0,24864.5,39.0506,19705.5,30.9482
20191207123500,88537.0,63519.3,68200.0,25017.7,39.386,19858.7,31.2641
20191207124000,88537.0,63486.7,68200.0,25050.3,39.4575,19891.3,31.3314
20191207124500,88537.0,63539.2,68200.0,24997.8,39.3423,19838.8,31.2229
20191207125000,88537.0,63701.3,68200.0,24835.7,38.9878,19676.7,30.889
20191207125500,88537.0,63700.9,68200.0,24836.1,38.9886,19677.1,30.8899
20191207130000,88537.0,63953.2,68200.0,24583.8,38.4403,19424.8,30.3734
20191207130500,88537.0,63847.8,68200.0,24689.2,38.6688,19530.2,30.5886
20191207131000,88537.0,63502.7,68200.0,25034.3,39.4223,19875.3,31.2983
20191207131500,88537.0,63746.1,68200.0,24790.9,38.89,19631.9,30.7969
20191207132000,88537.0,63514.6,68200.0,25022.4,39.3963,19863.4,31.2738
20191207132500,88537.0,63769.2,68200.0,24767.8,38.8398,19608.8,30.7497
20191207133000,88537.0,63665.7,68200.0,24871.3,39.0654,19712.3,30.9622
20191207133500,88537.0,63985.1,68200.0,24551.9,38.3712,19392.9,30.3084
20191207134000,88537.0,64246.9,68200.0,24290.1,37.8074,19131.1,29.7774
20191207134500,88537.0,63888.5,68200.0,24648.5,38.5805,19489.5,30.5055
20191207135000,86818.0,63911.7,68200.0,22906.3,35.8406,17747.3,27.7685
20191207135500,86818.0,63523.4,68200.0,23294.6,36.671,18135.6,28.5495
20191207140000,86818.0,63973.1,68200.0,22844.9,35.7102,17685.9,27.6458
20191207140500,86818.0,64047.7,68200.0,22770.3,35.5521,17611.3,27.4972
20191207141000,86818.0,64116.4,68200.0,22701.6,35.407,17542.6,27.3606
20191207141500,86818.0,63991.9,68200.0,22826.1,35.6703,17667.1,27.6083
20191207142000,86818.0,63961.8,68200.0,22856.2,35.734,17697.2,27.6683
20191207142500,86818.0,63858.9,68200.0,22959.1,35.9528,17800.1,27.874
20191207143000,86818.0,63960.5,68200.0,22857.5,35.7369,17698.5,27.671
20191207143500,86818.0,64051.6,68200.0,22766.4,35.5438,17607.4,27.4893
20191207144000,86818.0,64125.9,68200.0,22692.1,35.3867,17533.1,27.3416
20191207144500,86818.0,64279.6,68200.0,22538.4,35.0631,17379.4,27.0372
20191207145000,86818.0,63971.8,68200.0,22846.2,35.7129,17687.2,27.6484
20191207145500,86818.0,64360.0,68200.0,22458.0,34.8944,17299.0,26.8786
20191207150000,86818.0,63984.3,68200.0,22833.7,35.6864,17674.7,27.6235
20191207150500,86818.0,64334.4,68200.0,22483.6,34.948,17324.6,26.9289
20191207151000,86818.0,63999.3,68200.0,22818.7,35.6547,17659.7,27.5937
20191207151500,86818.0,64297.4,68200.0,22520.6,35.0257,17361.6,27.002
20191207152000,86818.0,64462.8,68200.0,22355.2,34.6793,17196.2,26.6762
20191207152500,86818.0,64483.0,68200.0,22335.0,34.6371,17176.0,26.6366
20191207153000,86818.0,64340.4,68200.0,22477.6,34.9355,17318.6,26.9172
20191207153500,86818.0,64663.7,68200.0,22154.3,34.2607,16995.3,26.2825
20191207154000,86818.0,64834.0,68200.0,21984.0,33.9081,16825.0,25.9508
20191207154500,86818.0,64929.2,68200.0,21888.8,33.7119,16729.8,25.7663
20191207155000,86818.0,65103.8,68200.0,21714.2,33.3531,16555.2,25.4289
20191207155500,86818.0,64715.8,68200.0,22102.2,34.1527,16943.2,26.1809
20191207160000,86818.0,65158.7,68200.0,21659.3,33.2408,16500.3,25.3232
20191207160500,86818.0,65158.1,68200.0,21659.9,33.242,16500.9,25.3243
20191207161000,86818.0,65099.7,68200.0,21718.3,33.3615,16559.3,25.4368
20191207161500,86818.0,65114.8,68200.0,21703.2,33.3307,16544.2,25.4078
20191207162000,86818.0,65213.9,68200.0,21604.1,33.1281,16445.1,25.2172
20191207162500,86818.0,65548.3,68200.0,21269.7,32.449,16110.7,24.5784
20191207163000,86818.0,65486.2,68200.0,21331.8,32.5744,16172.8,24.6965
20191207163500,86818.0,65560.0,68200.0,21258.0,32.4252,16099.0,24.5561
20191207164000,86818.0,65633.1,68200.0,21184.9,32.2778,16025.9,24.4175
20191207164500,86818.0,65638.9,68200.0,21179.1,32.2662,16020.1,24.4065
20191207165000,86818.0,65736.1,68200.0,21081.9,32.0705,15922.9,24.2225
20191207165500,86818.0,65686.0,68200.0,21132.0,32.1713,15973.0,24.3172
20191207170000,86818.0,65472.6,68200.0,21345.4,32.602,16186.4,24.7223
