기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20200303154000,93228.0,68194.2,69900.0,25033.8,36.7095,21934.8,32.1652
20200303154500,93228.0,68105.4,69900.0,25122.6,36.8878,22023.6,32.3375
20200303155000,93228.0,68270.9,69900.0,24957.1,36.556,21858.1,32.0168
20200303155500,93228.0,68122.1,69900.0,25105.8,36.8542,22006.8,32.305
20200303160000,93228.0,68386.0,69900.0,24842.0,36.3262,21743.0,31.7945
20200303160500,93228.0,68215.6,69900.0,25012.4,36.6668,21913.4,32.1238
20200303161000,93228.0,68537.5,69900.0,24690.5,36.0249,21591.5,31.5033
20200303161500,93228.0,68629.2,69900.0,24598.8,35.843,21499.8,31.3274
20200303162000,93228.0,68915.5,69900.0,24312.5,35.2787,21213.5,30.7819
20200303162500,93228.0,68783.5,69900.0,24444.5,35.5382,21345.5,31.0328
20200303163000,93228.0,68939.2,69900.0,24288.8,35.2323,21189.8,30.737
20200303163500,93228.0,68884.2,69900.0,24343.8,35.3402,21244.8,30.8413
20200303164000,93228.0,69187.6,69900.0,24040.4,34.7467,20941.4,30.2676
20200303164500,93228.0,69185.6,69900.0,24042.4,34.7505,20943.4,30.2713
20200303165000,93228.0,68897.9,69900.0,24330.1,35.3132,21231.1,30.8153
20200303165500,93228.0,68961.8,69900.0,24266.2,35.1878,21167.2,30.694
20200303170000,93228.0,68976.8,69900.0,24251.2,35.1584,21152.2,30.6656
20200303170500,93271.0,68777.5,69900.0,24493.5,35.6127,21394.5,31.1069
20200303171000,93271.0,69012.8,69900.0,24258.3,35.1504,21159.3,30.6599
20200303171500,93271.0,68965.4,69900.0,24305.6,35.2432,21206.6,30.7497
20200303172000,93271.0,68954.4,69900.0,24316.6,35.2648,21217.6,30.7706
20200303172500,93271.0,68990.3,69900.0,24280.7,35.1943,21181.7,30.7024
20200303173000,93271.0,68665.9,69900.0,24605.1,35.8331,21506.1,31.32
20200303173500,93271.0,68567.9,69900.0,24703.1,36.0271,21604.1,31.5075
20200303174000,93271.0,68667.5,69900.0,24603.5,35.8299,21504.5,31.3168
20200303174500,93271.0,68780.9,69900.0,24490.1,35.6059,21391.1,31.1003
20200303175000,93271.0,69138.1,69900.0,24132.9,34.9054,21033.9,30.423
20200303175500,93271.0,68995.1,69900.0,24275.9,35.1849,21176.9,30.6933
20200303180000,93271.0,68915.9,69900.0,24355.1,35.3404,21256.1,30.8436
20200303180500,93271.0,68675.4,69900.0,24595.6,35.8143,21496.6,31.3017
20200303181000,93271.0,68672.0,69900.0,24599.0,35.821,21500.0,31.3082
20200303181500,93271.0,68790.8,69900.0,24480.2,35.5864,21381.2,31.0815
20200303182000,93271.0,68985.2,69900.0,24285.8,35.2043,21186.8,30.7121
20200303182500,93271.0,69215.2,69900.0,24055.8,34.7552,20956.8,30.2778
20200303183000,93271.0,69140.0,69900.0,24131.0,34.9016,21032.0,30.4194
20200303183500,93271.0,69484.5,69900.0,23786.5,34.2329,20687.5,29.7729
20200303184000,93271.0,69959.6,69900.0,23311.4,33.3213,20212.4,28.8916
20200303184500,93271.0,70253.5,69900.0,23017.5,32.7635,19918.5,28.3523
20200303185000,93271.0,69836.4,69900.0,23434.6,33.5564,20335.6,29.1189
20200303185500,93271.0,69840.4,69900.0,23430.6,33.5487,20331.6,29.1115
20200303190000,93271.0,69513.8,69900.0,23757.2,34.1763,20658.2,29.7182
20200303190500,93271.0,69398.0,69900.0,23873.0,34.4001,20774.0,29.9345
20200303191000,93271.0,69278.3,69900.0,23992.7,34.6324,20893.7,30.1591
20200303191500,93271.0,69267.4,69900.0,24003.6,34.6535,20904.6,30.1796
20200303192000,93271.0,69051.8,69900.0,24219.2,35.0739,21120.2,30.586
20200303192500,93271.0,68941.5,69900.0,24329.5,35.2901,21230.5,30.7949
20200303193000,93271.0,68838.8,69900.0,24432.2,35.4919,21333.2,30.99
20200303193500,93271.0,68568.3,69900.0,24702.7,36.0263,21603.7,31.5068
20200303194000,93271.0,68269.6,69900.0,25001.4,36.6216,21902.4,32.0823
20200303194500,93271.0,68315.7,69900.0,24955.3,36.5294,21856.3,31.9931
20200303195000,93271.0,68036.7,69900.0,25234.3,37.0892,22135.3,32.5344
20200303195500,93271.0,67836.1,69900.0,25434.9,37.4946,22335.9,32.9263
20200303200000,93271.0,67583.4,69900.0,25687.6,38.0087,22588.6,33.4233
20200303200500,93271.0,67280.5,69900.0,25990.5,38.6301,22891.5,34.0241
20200303201000,93271.0,66805.0,69900.0,26466.0,39.6168,23367.0,34.9779
20200303201500,93271.0,66621.6,69900.0,26649.4,40.0012,23550.4,35.3495
20200303202000,93271.0,66821.5,69900.0,26449.5,39.5822,23350.5,34.9445
20200303202500,93271.0,66552.4,69900.0,26718.6,40.1468,23619.6,35.4903
20200303203000,93271.0,66347.9,69900.0,26923.1,40.5786,23824.1,35.9078
20200303203500,93271.0,66295.2,69900.0,26975.8,40.6905,23876.8,36.0159
20200303204000,93271.0,66139.1,69900.0,27131.9,41.0224,24032.9,36.3368
20200303204500,93271.0,65980.9,69900.0,27290.1,41.3605,24191.1,36.6637
20200303205000,93271.0,65736.0,69900.0,27535.0,41.8872,24436.0,37.1729
20200303205500,93271.0,65443.1,69900.0,27827.9,42.5223,24728.9,37.7869
20200303210000,93271.0,65349.3,69900.0,27921.7,42.7268,24822.7,37.9846
20200303210500,93271.0,65315.6,69900.0,27955.4,42.8004,24856.4,38.0557
20200303211000,93271.0,65004.3,69900.0,28266.7,43.4844,25167.7,38.717
20200303211500,93271.0,64900.9,69900.0,28370.1,43.7129,25271.1,38.938
20200303212000,93271.0,65027.6,69900.0,28243.4,43.4329,25144.4,38.6672
20200303212500,93271.0,64768.0,69900.0,28503.0,44.0078,25404.0,39.2231
20200303213000,93271.0,64744.0,69900.0,28527.0,44.0612,25428.0,39.2746
20200303213500,93271.0,64691.3,69900.0,28579.7,44.1785,25480.7,39.388
20200303214000,93476.0,64539.6,69900.0,28936.4,44.835,25837.4,40.0333
20200303214500,93476.0,64450.5,69900.0,29025.5,45.0354,25926.5,40.227
20200303215000,93476.0,64475.7,69900.0,29000.3,44.9786,25901.3,40.1721
20200303215500,93476.0,64514.2,69900.0,28961.8,44.8922,25862.8,40.0886
20200303220000,93476.0,64297.9,69900.0,29178.1,45.3796,26079.1,40.5599
20200303220500,93476.0,64506.1,69900.0,28969.9,44.9103,25870.9,40.1061
20200303221000,93476.0,64422.0,69900.0,29054.0,45.0995,25955.0,40.289
20200303221500,93476.0,64369.1,69900.0,29106.9,45.2187,26007.9,40.4043
20200303222000,93476.0,64592.4,69900.0,28883.6,44.7168,25784.6,39.919
20200303222500,93476.0,64293.8,69900.0,29182.2,45.3888,26083.2,40.5687
20200303223000,93476.0,63922.4,69900.0,29553.6,46.2336,26454.6,41.3855
20200303223500,93704.0,63600.4,69900.0,30103.6,47.3323,27004.6,42.4597
20200303224000,93704.0,63844.8,69900.0,29859.2,46.7684,26760.2,41.9144
20200303224500,93704.0,63794.6,69900.0,29909.4,46.884,26810.4,42.0262
20200303225000,93704.0,63837.6,69900.0,29866.3,46.7849,26767.3,41.9303
20200303225500,93704.0,63938.8,69900.0,29765.2,46.5525,26666.2,41.7057
20200303230000,93704.0,63982.9,69900.0,29721.1,46.4517,26622.1,41.6082
20200303230500,93704.0,64683.3,69900.0,29020.7,44.8658,25921.7,40.0748
20200303231000,93704.0,65039.3,69900.0,28664.7,44.073,25565.7,39.3082
20200303231500,93704.0,64943.6,69900.0,28760.4,44.2851,25661.4,39.5133
20200303232000,93704.0,64989.9,69900.0,28714.1,44.1825,25615.1,39.4141
20200303232500,93704.0,64736.2,69900.0,28967.8,44.7474,25868.8,39.9603
20200303233000,93704.0,63934.3,69900.0,29769.7,46.563,26670.7,41.7158
20200303233500,93704.0,63989.2,69900.0,29714.8,46.4372,26615.8,41.5942
20200303234000,93704.0,63734.5,69900.0,29969.5,47.0224,26870.5,42.1601
20200303234500,93704.0,63486.1,69900.0,30217.9,47.5976,27118.9,42.7162
20200303235000,93704.0,63273.1,69900.0,30430.9,48.0946,27331.9,43.1968
20200303235500,93704.0,62815.5,69900.0,30888.5,49.1735,27789.5,44.24
20200304000000,93704.0,62049.5,69900.0,31654.5,51.0148,28555.5,46.0204
20200304000500,93704.0,61953.6,69900.0,31750.4,51.2486,28651.4,46.2465
20200304001000,93704.0,61784.7,69900.0,31919.3,51.6622,28820.3,46.6464
20200304001500,93704.0,61470.2,69900.0,32233.8,52.438,29134.8,47.3965
20200304002000,93704.0,61014.9,71200.0,32689.1,53.5756,29590.1,48.4965
20200304002500,93704.0,60540.0,71200.0,33164.0,54.7802,30065.0,49.6613
20200304003000,93704.0,60377.2,71200.0,33326.8,55.1977,30227.8,50.0649
20200304003500,93704.0,59957.2,71200.0,33746.8,56.2849,30647.8,51.1162
20200304004000,93704.0,59662.8,71200.0,34041.2,57.056,30942.2,51.8618
20200304004500,93704.0,59293.8,71200.0,34410.2,58.0334,31311.2,52.8069
20200304005000,93704.0,59066.1,71200.0,34637.9,58.6425,31538.9,53.3958
20200304005500,93704.0,59208.2,71200.0,34495.8,58.2618,31396.8,53.0278
20200304010000,93704.0,59038.4,71200.0,34665.6,58.717,31566.6,53.4679
20200304010500,93704.0,59070.6,71200.0,34633.4,58.6306,31534.4,53.3844
20200304011000,93704.0,59056.2,71200.0,34647.8,58.6692,31548.8,53.4217
20200304011500,93704.0,59324.6,71200.0,34379.4,57.9512,31280.4,52.7274
20200304012000,93704.0,59365.1,71200.0,34338.9,57.8437,31239.9,52.6234
20200304012500,93704.0,59339.2,71200.0,34364.8,57.9124,31265.8,52.6898
20200304013000,93704.0,59021.9,71200.0,34682.1,58.7615,31583.1,53.5109
20200304013500,93704.0,58895.8,71200.0,34808.2,59.1013,31709.2,53.8394
20200304014000,93704.0,58838.8,71200.0,34865.2,59.2554,31766.2,53.9884
20200304014500,93704.0,58623.4,71200.0,35080.6,59.8407,31981.6,54.5544
20200304015000,93704.0,58386.1,71200.0,35317.9,60.4904,32218.9,55.1826
20200304015500,92710.0,58409.3,71200.0,34300.7,58.7248,31201.7,53.4192
20200304020000,92710.0,58543.2,71200.0,34166.8,58.3618,31130.8,53.1759
20200304020500,92710.0,58659.9,71200.0,34050.1,58.0467,31014.1,52.8711
20200304021000,92710.0,58829.1,71200.0,33880.9,57.5922,30844.9,52.4315
20200304021500,92710.0,58782.3,71200.0,33927.7,57.7174,30891.7,52.5526
20200304022000,92710.0,59064.8,71200.0,33645.2,56.9633,30609.2,51.8232
20200304022500,92710.0,58623.1,71200.0,34086.9,58.1459,31050.9,52.9671
20200304023000,92710.0,58609.1,71200.0,34100.9,58.1835,31064.9,53.0034
20200304023500,92710.0,58725.6,71200.0,33984.4,57.8699,30948.4,52.7001
20200304024000,92710.0,58758.4,71200.0,33951.6,57.7817,30915.6,52.6148
20200304024500,92710.0,58775.0,71200.0,33935.0,57.7372,30899.0,52.5717
20200304025000,92710.0,58760.0,71200.0,33950.0,57.7774,30914.0,52.6106
20200304025500,92710.0,58821.1,71200.0,33888.9,57.6136,30852.9,52.4522
20200304030000,92710.0,58597.2,71200.0,34112.8,58.2157,31076.8,53.0346
20200304030500,92710.0,58601.8,71200.0,34108.2,58.2034,31072.2,53.0227
20200304031000,92710.0,58824.1,71200.0,33885.9,57.6056,30849.9,52.4444
20200304031500,92710.0,59108.9,71200.0,33601.1,56.8461,30565.1,51.7098
20200304032000,92710.0,59032.5,71200.0,33677.5,57.0491,30641.5,51.9062
20200304032500,92710.0,59123.5,71200.0,33586.5,56.8072,30550.5,51.6722
20200304033000,92710.0,59193.4,71200.0,33516.6,56.6221,30480.6,51.4932
20200304033500,92710.0,59019.3,71200.0,33690.7,57.0843,30654.7,51.9402
20200304034000,92710.0,59022.4,71200.0,33687.6,57.076,30651.6,51.9322
20200304034500,92710.0,58859.4,71200.0,33850.6,57.511,30814.6,52.353
20200304035000,92710.0,58703.5,71200.0,34006.5,57.9293,30970.5,52.7576
20200304035500,92710.0,58675.2,71200.0,34034.8,58.0055,30998.8,52.8313
20200304040000,92710.0,58558.1,71200.0,34151.9,58.3213,31115.9,53.1367
20200304040500,92710.0,59088.8,71200.0,33621.2,56.8994,30585.2,51.7614
20200304041000,92710.0,59062.4,71200.0,33647.6,56.9695,30611.6,51.8292
20200304041500,92710.0,59200.3,71200.0,33509.7,56.6038,30473.7,51.4755
20200304042000,92710.0,59217.7,71200.0,33492.3,56.558,30456.3,51.4312
20200304042500,92710.0,59352.2,71200.0,33357.8,56.2032,30321.8,51.088
20200304043000,92710.0,59168.1,71200.0,33541.9,56.689,30505.9,51.5579
20200304043500,92710.0,59268.2,71200.0,33441.8,56.4246,30405.8,51.3022
20200304044000,92710.0,59320.1,71200.0,33389.9,56.2876,30353.9,51.1696
20200304044500,92710.0,59335.5,71200.0,33374.5,56.2471,30338.5,51.1305
20200304045000,92710.0,59527.5,71200.0,33182.5,55.743,30146.5,50.6429
20200304045500,92710.0,59543.5,71200.0,33166.5,55.7013,30130.5,50.6025
20200304050000,92710.0,59813.7,71200.0,32896.3,54.9979,29860.3,49.9222
20200304050500,92710.0,60295.7,71200.0,32414.3,53.759,29378.3,48.7238
20200304051000,92710.0,60358.3,71200.0,32351.7,53.5993,29315.7,48.5693
20200304051500,92710.0,60398.5,71200.0,32311.5,53.4973,29275.5,48.4707
20200304052000,92710.0,60421.2,71200.0,32288.8,53.4395,29252.8,48.4148
20200304052500,92710.0,60668.6,71200.0,32041.4,52.8138,29005.4,47.8095
20200304053000,92710.0,60642.1,71200.0,32067.9,52.8805,29031.9,47.8741
20200304053500,92710.0,60987.3,71200.0,31722.7,52.0153,28686.7,47.0372
20200304054000,92710.0,61113.2,71200.0,31596.8,51.702,28560.8,46.7341
20200304054500,92710.0,61130.5,71200.0,31579.5,51.6591,28543.5,46.6927
20200304055000,92710.0,61262.7,71200.0,31447.3,51.3318,28411.3,46.3761
20200304055500,92642.0,61785.5,71200.0,30856.5,49.9414,27820.5,45.0277
20200304060000,92642.0,61950.4,71200.0,30691.6,49.5423,27655.6,44.6416
20200304060500,92642.0,62205.9,71200.0,30436.1,48.9281,27400.1,44.0475
20200304061000,92642.0,62518.1,71200.0,30123.9,48.1842,27087.9,43.328
20200304061500,92642.0,62889.6,71200.0,29752.4,47.309,26716.4,42.4815
20200304062000,92642.0,63285.8,71200.0,29356.2,46.3868,26320.2,41.5895
20200304062500,92642.0,63599.0,71200.0,29043.0,45.6657,26007.0,40.8921
20200304063000,92642.0,63902.8,71200.0,28739.2,44.9733,25703.2,40.2224
20200304063500,92642.0,64012.4,71200.0,28629.6,44.7252,25593.6,39.9824
20200304064000,92642.0,64175.1,71200.0,28466.9,44.3581,25430.9,39.6273
20200304064500,92642.0,63965.5,71200.0,28676.5,44.8312,25640.5,40.0849
20200304065000,92642.0,64127.4,71200.0,28514.6,44.4656,25478.6,39.7313
20200304065500,92642.0,64363.3,71200.0,28278.7,43.9361,25242.7,39.2191
20200304070000,92642.0,64887.6,71200.0,27754.4,42.7731,24718.4,38.0942
20200304070500,92642.0,65319.3,71200.0,27322.7,41.8294,24286.7,37.1815
20200304071000,92642.0,65581.4,71200.0,27060.6,41.2627,24024.6,36.6334
20200304071500,92642.0,65985.8,71200.0,26656.2,40.3968,23620.2,35.7958
20200304072000,92642.0,66419.1,71200.0,26222.9,39.481,23186.9,34.91
20200304072500,92642.0,66446.6,71200.0,26195.4,39.4233,23159.4,34.8542
20200304073000,92642.0,66967.0,71200.0,25675.0,38.3397,22639.0,33.8061
20200304073500,92642.0,67561.2,71200.0,25080.7,37.123,22044.7,32.6293
20200304074000,92642.0,67711.5,71200.0,24930.5,36.8188,21894.5,32.335
20200304074500,92642.0,68052.7,71200.0,24589.3,36.1327,21553.3,31.6715
20200304075000,92642.0,68154.7,71200.0,24487.3,35.9291,21451.3,31.4745
20200304075500,92642.0,68156.2,71200.0,24485.8,35.926,21449.8,31.4716
20200304080000,92642.0,68192.8,71200.0,24449.2,35.8531,21413.2,31.401
20200304080500,92642.0,68429.2,71200.0,24212.8,35.3837,21176.8,30.947
20200304081000,92642.0,68267.3,71200.0,24374.7,35.7048,21338.7,31.2576
20200304081500,92642.0,68977.4,71200.0,23664.6,34.3078,20628.6,29.9064
20200304082000,92642.0,69485.0,71200.0,23157.0,33.3266,20121.0,28.9573
20200304082500,92642.0,69794.3,71200.0,22847.7,32.7357,19811.7,28.3858
20200304083000,92642.0,70473.7,71200.0,22168.3,31.4561,19132.3,27.1481
20200304083500,92642.0,70570.2,71200.0,22071.8,31.2764,19035.8,26.9743
20200304084000,92642.0,70820.0,71200.0,21822.0,30.8132,18786.0,26.5263
20200304084500,92642.0,70942.2,71200.0,21699.8,30.588,18663.8,26.3084
20200304085000,92642.0,71167.1,71200.0,21474.9,30.1754,18438.9,25.9094
20200304085500,92642.0,71063.2,71200.0,21578.8,30.3657,18542.8,26.0935
20200304090000,92642.0,71202.7,71200.0,21439.3,30.1102,18403.3,25.8464
20200304090500,92642.0,70926.7,71200.0,21715.3,30.6165,18679.3,26.3361
20200304091000,92642.0,70888.8,71200.0,21753.2,30.6863,18717.2,26.4036
20200304091500,92642.0,70613.0,71200.0,22029.0,31.1968,18993.0,26.8973
20200304092000,92642.0,70653.5,71200.0,21988.5,31.1216,18952.5,26.8245
20200304092500,92642.0,70757.0,71200.0,21885.0,30.9298,18849.0,26.639
20200304093000,92642.0,70415.6,71200.0,22226.4,31.5646,19190.4,27.2531
20200304093500,92642.0,70427.6,71200.0,22214.3,31.5421,19178.3,27.2313
20200304094000,92642.0,70286.8,71200.0,22355.2,31.8056,19319.2,27.4862
20200304094500,92642.0,70531.0,71200.0,22111.0,31.3494,19075.0,27.0449
20200304095000,92642.0,70346.3,70400.0,22295.7,31.6942,19259.7,27.3784
20200304095500,92642.0,70264.1,70400.0,22377.9,31.8482,19341.9,27.5274
20200304100000,92642.0,69811.5,70400.0,22830.5,32.703,19794.5,28.3541
20200304100500,92642.0,69468.9,70400.0,23173.1,33.3576,20137.1,28.9873
20200304101000,92642.0,69342.0,70400.0,23300.0,33.6015,20264.0,29.2232
20200304101500,92642.0,69509.7,70400.0,23132.3,33.2793,20096.3,28.9116
20200304102000,92642.0,69656.6,70400.0,22985.4,32.9981,19949.4,28.6396
20200304102500,92642.0,69570.5,70400.0,23071.5,33.1627,20035.5,28.7988
20200304103000,92642.0,69305.3,70400.0,23336.7,33.6723,20300.7,29.2917
20200304103500,92642.0,69037.4,70400.0,23604.6,34.1911,20568.6,29.7935
20200304104000,92642.0,69145.6,70400.0,23496.4,33.981,20460.4,29.5903
20200304104500,92642.0,68793.6,70400.0,23848.4,34.6666,20812.4,30.2534
20200304105000,92642.0,68691.9,70400.0,23950.1,34.8659,20914.1,30.4462
20200304105500,92642.0,68864.8,70400.0,23777.2,34.5273,20741.2,30.1187
20200304110000,92642.0,68526.9,70400.0,24115.1,35.1907,21079.1,30.7603
20200304110500,92642.0,68291.5,70400.0,24350.5,35.6567,21314.5,31.2111
20200304111000,92642.0,68213.8,70400.0,24428.2,35.8111,21392.2,31.3604
20200304111500,92642.0,68350.3,70400.0,24291.7,35.54,21255.7,31.0982
20200304112000,92642.0,68183.5,70400.0,24458.5,35.8715,21422.5,31.4188
20200304112500,92642.0,68074.2,70400.0,24567.8,36.0897,21531.8,31.6299
20200304113000,92642.0,67681.8,70400.0,24960.2,36.8788,21924.2,32.3931
20200304113500,92642.0,67723.7,70400.0,24918.3,36.7941,21882.3,32.3112
20200304114000,92642.0,67482.8,70400.0,25159.2,37.2823,22123.2,32.7834
20200304114500,92642.0,66782.8,70400.0,25859.2,38.7214,22823.2,34.1753
20200304115000,92642.0,66371.2,70400.0,26270.8,39.5816,23234.8,35.0073
20200304115500,92642.0,65774.3,70400.0,26867.7,40.8483,23831.7,36.2325
20200304120000,92642.0,64674.9,70400.0,27967.1,43.2426,24931.1,38.5484
20200304120500,92642.0,64967.0,70400.0,27675.0,42.5985,24639.0,37.9254
20200304121000,92642.0,64916.5,70400.0,27725.5,42.7095,24689.5,38.0328
20200304121500,92642.0,64725.2,70400.0,27916.8,43.1313,24880.8,38.4407
20200304122000,92642.0,64463.9,70400.0,28178.1,43.7114,25142.1,39.0018
20200304122500,92642.0,64288.6,70400.0,28353.4,44.1033,25317.4,39.3809
20200304123000,92642.0,63826.2,70400.0,28815.8,45.1473,25779.8,40.3907
20200304123500,92642.0,63716.4,70400.0,28925.6,45.3974,25889.6,40.6326
20200304124000,92642.0,63803.1,70400.0,28838.9,45.1998,25802.9,40.4414
20200304124500,92642.0,63692.2,70400.0,28949.8,45.4527,25913.8,40.686
20200304125000,92642.0,63917.1,70400.0,28724.9,44.941,25688.9,40.1911
20200304125500,92642.0,64150.1,70400.0,28491.9,44.4144,25455.9,39.6817
20200304130000,92642.0,64614.2,70400.0,28027.8,43.3771,24991.8,38.6784
20200304130500,92642.0,65172.5,70400.0,27469.5,42.149,24433.5,37.4906
20200304131000,92642.0,65712.6,70400.0,26929.4,40.9806,23893.4,36.3604
20200304131500,92642.0,65953.8,70400.0,26688.2,40.4651,23652.2,35.8619
20200304132000,92642.0,66113.8,70400.0,26528.2,40.1251,23492.2,35.5331
20200304132500,92642.0,66100.8,70400.0,26541.2,40.1526,23505.2,35.5596
20200304133000,92642.0,66434.1,70400.0,26207.9,39.4495,23171.9,34.8795
20200304133500,92642.0,66769.3,70400.0,25872.7,38.7494,22836.7,34.2024
20200304134000,92642.0,66846.0,70400.0,25796.0,38.5901,22760.0,34.0483
20200304134500,92642.0,67145.5,70400.0,25496.5,37.972,22460.5,33.4505
20200304135000,92642.0,67173.1,70400.0,25468.9,37.9154,22432.9,33.3957
20200304135500,92642.0,67374.7,70400.0,25267.3,37.5027,22231.3,32.9965
20200304140000,92642.0,67293.0,70400.0,25349.0,37.6696,22313.0,33.158
20200304140500,92642.0,67349.5,70400.0,25292.5,37.5541,22256.5,33.0463
20200304141000,92642.0,67397.4,70400.0,25244.6,37.4564,22208.6,32.9518
20200304141500,92642.0,67331.7,70400.0,25310.3,37.5905,22274.3,33.0814
20200304142000,92642.0,67666.0,70400.0,24976.0,36.9108,21940.0,32.4241
20200304142500,92642.0,67847.3,70400.0,24794.7,36.5449,21758.7,32.0701
20200304143000,92642.0,67687.1,70400.0,24954.9,36.868,21918.9,32.3826
20200304143500,92642.0,67766.2,70400.0,24875.8,36.7083,21839.8,32.2282
20200304144000,92642.0,67528.6,70400.0,25113.4,37.1892,22077.4,32.6934
20200304144500,92642.0,67872.3,70400.0,24769.7,36.4945,21733.7,32.0214
20200304145000,92642.0,67988.2,70400.0,24653.8,36.2619,21617.8,31.7964
20200304145500,92642.0,67757.5,70400.0,24884.5,36.7259,21848.5,32.2452
20200304150000,92642.0,67570.4,70400.0,25071.6,37.1044,22035.6,32.6113
20200304150500,92642.0,67304.1,70400.0,25337.9,37.6468,22301.9,33.136
20200304151000,92642.0,67575.7,70400.0,25066.3,37.0937,22030.3,32.6009
20200304151500,92642.0,67809.6,70400.0,24832.4,36.6208,21796.4,32.1436
20200304152000,92642.0,68254.8,70400.0,24387.2,35.7296,21351.2,31.2816
20200304152500,92642.0,68354.0,70400.0,24288.0,35.5328,21252.0,31.0912
20200304153000,92642.0,68652.7,70400.0,23989.3,34.943,20953.3,30.5208
20200304153500,92642.0,68586.8,70400.0,24055.2,35.0726,21019.2,30.6461
20200304154000,92642.0,68761.2,70400.0,23880.8,34.7301,20844.8,30.3148
20200304154500,92642.0,68982.8,70400.0,23659.2,34.2972,20623.2,29.8961
20200304155000,92642.0,69241.5,70400.0,23400.5,33.7955,20364.5,29.4109
20200304155500,92642.0,69357.0,70400.0,23285.0,33.5726,20249.0,29.1952
20200304160000,92642.0,69506.1,70400.0,23135.9,33.2861,20099.9,28.9181
20200304160500,92642.0,69743.4,70400.0,22898.6,32.8326,19862.6,28.4795
20200304161000,92642.0,70153.1,70400.0,22488.9,32.0569,19452.9,27.7292
