기준일시,공급능력(MW),현재수요(MW),최대예측수요(MW),공급예비력(MW),공급예비율(%),운영예비력(MW),운영예비율(%)
20190325082500,89993.0,70392.4,71616.0,19600.6,27.8448,18543.6,26.3433
20190325083000,89993.0,70849.6,71616.0,19143.4,27.0198,18086.4,25.5279
20190325083500,89993.0,71463.5,71616.0,18529.5,25.9287,17472.5,24.4496
20190325084000,89993.0,71871.1,71616.0,18121.9,25.2144,17064.9,23.7437
20190325084500,89993.0,72245.1,71616.0,17747.9,24.5662,16690.9,23.1031
20190325085000,89993.0,72155.3,71616.0,17837.7,24.7212,16780.7,23.2563
20190325085500,89993.0,72351.5,71616.0,17641.5,24.383,16584.5,22.9221
20190325090000,89993.0,72188.6,71616.0,17804.4,24.6637,16747.4,23.1995
20190325090500,88934.0,72137.7,71616.0,16796.3,23.2836,15739.3,21.8184
20190325091000,88934.0,72196.6,71616.0,16737.4,23.1831,15680.4,21.719
20190325091500,88934.0,72153.7,71616.0,16780.3,23.2564,15723.3,21.7914
20190325092000,88934.0,72343.5,71616.0,16590.5,22.933,15533.5,21.4719
20190325092500,88934.0,72808.1,71616.0,16125.9,22.1484,15068.9,20.6967
20190325093000,88934.0,72620.3,71616.0,16313.7,22.4644,15256.7,21.0088
20190325093500,88934.0,72196.4,71616.0,16737.6,23.1835,15680.6,21.7194
20190325094000,88934.0,72623.3,71616.0,16310.7,22.4594,15253.7,21.0039
20190325094500,88934.0,72451.0,71616.0,16483.0,22.7506,15426.0,21.2916
20190325095000,88934.0,72664.6,71616.0,16269.4,22.3898,15212.4,20.9351
20190325095500,88934.0,72487.6,71616.0,16446.4,22.6886,15389.4,21.2304
20190325100000,88934.0,71961.1,71616.0,16972.8,23.5861,15915.8,22.1173
20190325100500,88934.0,71493.0,71616.0,17441.0,24.3954,16384.0,22.9169
20190325101000,88934.0,71558.9,71616.0,17375.1,24.2808,16318.1,22.8037
20190325101500,88934.0,71540.7,71616.0,17393.3,24.3125,16336.3,22.835
20190325102000,88934.0,71363.5,71616.0,17570.5,24.6211,16513.5,23.14
20190325102500,88934.0,71574.0,71616.0,17360.0,24.2547,16303.0,22.7779
20190325103000,88934.0,71470.5,71616.0,17463.5,24.4345,16406.5,22.9556
20190325103500,89355.0,71522.1,72316.0,17832.9,24.9334,16775.9,23.4556
20190325104000,89355.0,71616.4,72316.0,17738.6,24.7689,16243.6,22.6813
20190325104500,89355.0,71386.2,72316.0,17968.8,25.1712,16911.8,23.6905
20190325105000,89355.0,71281.9,72316.0,18073.2,25.3545,17016.2,23.8716
20190325105500,89355.0,71251.1,72316.0,18103.9,25.4086,17046.9,23.9251
20190325110000,89355.0,71008.7,72316.0,18346.3,25.8367,17289.3,24.3482
20190325110500,89355.0,70598.1,72316.0,18756.9,26.5686,17699.9,25.0714
20190325111000,89355.0,70597.2,72316.0,18757.8,26.5702,17700.8,25.073
20190325111500,89355.0,70556.1,72316.0,18798.9,26.6439,17741.9,25.1458
20190325112000,89355.0,70314.1,72316.0,19040.9,27.0797,17983.9,25.5765
20190325112500,89355.0,70153.7,72316.0,19201.3,27.3703,18144.3,25.8636
20190325113000,89355.0,70198.1,72316.0,19156.9,27.2898,18099.9,25.784
20190325113500,89355.0,69863.4,72316.0,19491.6,27.8995,18434.6,26.3866
20190325114000,89355.0,69684.9,72316.0,19670.1,28.2273,18613.1,26.7104
20190325114500,89355.0,69403.2,72316.0,19951.8,28.7476,18894.8,27.2246
20190325115000,89355.0,68576.0,72316.0,20779.0,30.3006,19722.0,28.7593
20190325115500,89355.0,67930.9,72316.0,21424.1,31.538,20367.1,29.982
20190325120000,89355.0,66845.1,72316.0,22509.9,33.6747,21452.9,32.0935
20190325120500,89355.0,66424.0,72316.0,22931.0,34.5222,21874.0,32.9309
20190325121000,89355.0,66072.6,72316.0,23282.4,35.2375,22225.4,33.6378
20190325121500,89355.0,66091.9,72316.0,23263.1,35.198,22206.1,33.5987
20190325122000,89355.0,66189.2,72316.0,23165.8,34.9993,22108.8,33.4023
20190325122500,89355.0,66131.1,72316.0,23223.9,35.1179,22166.9,33.5195
20190325123000,89355.0,66014.9,72316.0,23340.1,35.3557,22283.1,33.7546
20190325123500,89355.0,65505.5,72316.0,23849.5,36.4085,22792.5,34.7949
20190325124000,89355.0,65526.6,72316.0,23828.4,36.3645,22771.4,34.7514
20190325124500,89355.0,65775.6,72316.0,23579.4,35.8483,22522.4,34.2413
20190325125000,89355.0,65629.8,72316.0,23725.2,36.1501,22668.2,34.5395
20190325125500,89355.0,66153.3,72316.0,23201.7,35.0726,22144.7,33.4748
20190325130000,89355.0,66364.0,72316.0,22991.0,34.6438,21934.0,33.051
20190325130500,89355.0,66592.9,72316.0,22762.1,34.1809,21705.1,32.5936
20190325131000,89355.0,67127.3,72316.0,22227.7,33.1128,21170.7,31.5382
20190325131500,89355.0,67276.9,72316.0,22078.1,32.8168,21021.1,31.2457
20190325132000,89355.0,67437.0,72316.0,21918.0,32.5014,20861.0,30.934
20190325132500,89355.0,67631.4,72316.0,21723.6,32.1207,20666.6,30.5578
20190325133000,89355.0,68065.9,72316.0,21289.1,31.2772,20232.1,29.7243
20190325133500,89355.0,68381.1,72316.0,20973.9,30.672,19916.9,29.1263
20190325134000,89355.0,68378.2,72316.0,20976.8,30.6776,19919.8,29.1318
20190325134500,89355.0,68435.3,72316.0,20919.7,30.5687,19862.7,29.0241
20190325135000,89355.0,68705.9,72316.0,20649.1,30.0543,19592.1,28.5159
20190325135500,89355.0,68770.5,72316.0,20584.5,29.9322,19527.5,28.3952
20190325140000,89355.0,68453.8,72316.0,20901.2,30.5333,19844.2,28.9892
20190325140500,89355.0,68604.2,72316.0,20750.8,30.2471,19693.8,28.7064
20190325141000,89355.0,68680.3,72316.0,20674.7,30.1029,19617.7,28.5639
20190325141500,89355.0,68550.6,72316.0,20804.4,30.349,19747.4,28.8071
20190325142000,89355.0,68501.4,72316.0,20853.6,30.4425,19796.6,28.8995
20190325142500,89355.0,68201.5,72316.0,21153.5,31.0162,20096.5,29.4664
20190325143000,89355.0,68376.8,72316.0,20978.2,30.6802,19921.2,29.1344
20190325143500,89355.0,68370.2,72316.0,20984.8,30.6929,19927.8,29.1469
20190325144000,89355.0,67964.0,72316.0,21391.0,31.4741,20334.0,29.9188
20190325144500,89355.0,68388.8,72316.0,20966.2,30.6573,19909.2,29.1117
20190325145000,89355.0,68265.0,72316.0,21090.0,30.8943,20033.0,29.3459
20190325145500,89355.0,68263.6,72316.0,21091.4,30.8971,20034.4,29.3486
20190325150000,89355.0,67822.4,72316.0,21532.6,31.7485,20475.6,30.19
20190325150500,89014.0,67646.4,72316.0,21367.6,31.5872,20310.6,30.0247
20190325151000,89014.0,67801.2,72316.0,21212.8,31.2867,20155.8,29.7277
20190325151500,89014.0,67933.3,72316.0,21080.7,31.0314,20023.7,29.4755
20190325152000,89014.0,68156.8,72316.0,20857.2,30.6019,19800.2,29.051
20190325152500,89014.0,68325.4,72316.0,20688.6,30.2794,19631.6,28.7324
20190325153000,89014.0,68052.3,72316.0,20961.7,30.8024,19904.7,29.2492
20190325153500,89014.0,67842.1,72316.0,21171.9,31.2075,20114.9,29.6495
20190325154000,89014.0,68013.0,72316.0,21001.0,30.8779,19944.0,29.3238
20190325154500,89014.0,68132.4,72316.0,20881.6,30.6485,19824.6,29.0971
20190325155000,89014.0,68388.8,72316.0,20625.2,30.1587,19568.2,28.6131
20190325155500,89014.0,68547.0,72316.0,20467.0,29.8584,19410.0,28.3164
20190325160000,89014.0,68315.1,72316.0,20698.9,30.2991,19641.9,28.7518
20190325160500,89014.0,68580.0,72316.0,20434.0,29.7958,19377.0,28.2545
20190325161000,89014.0,68627.0,72316.0,20387.0,29.7069,19330.0,28.1667
20190325161500,89014.0,68958.9,72316.0,20055.1,29.0828,18998.1,27.55
20190325162000,89014.0,69351.6,72316.0,19662.4,28.3518,18605.4,26.8277
20190325162500,89014.0,69163.5,72316.0,19850.5,28.7009,18793.5,27.1726
20190325163000,89014.0,69175.5,72316.0,19838.5,28.6785,18781.5,27.1505
20190325163500,89014.0,69430.8,72316.0,19583.2,28.2053,18526.2,26.6829
20190325164000,89043.0,69355.7,72316.0,19687.3,28.386,18630.3,26.862
20190325164500,89043.0,69401.7,72316.0,19641.3,28.3008,18584.3,26.7778
20190325165000,89043.0,69363.1,72316.0,19679.9,28.3723,18622.9,26.8484
20190325165500,89043.0,69352.9,72316.0,19690.1,28.3912,18633.1,26.8671
20190325170000,89043.0,69421.1,72316.0,19621.8,28.2649,18564.8,26.7424
20190325170500,89043.0,69073.1,72316.0,19969.9,28.9113,18912.9,27.381
20190325171000,89043.0,69248.2,72316.0,19794.8,28.5853,18737.8,27.0589
20190325171500,89043.0,69302.8,72316.0,19740.2,28.4839,18683.2,26.9588
20190325172000,89043.0,69269.1,72316.0,19773.9,28.5465,18716.9,27.0205
20190325172500,89043.0,69242.6,72316.0,19800.4,28.5956,18743.4,27.0691
20190325173000,89043.0,69194.1,72316.0,19848.9,28.6858,18791.9,27.1582
20190325173500,89043.0,68936.0,72316.0,20107.0,29.1677,19050.0,27.6344
20190325174000,89043.0,69019.9,72316.0,20023.1,29.0106,18966.1,27.4792
20190325174500,89043.0,68887.6,72316.0,20155.4,29.2584,19098.4,27.724
20190325175000,89043.0,68952.2,72316.0,20090.8,29.1373,19033.8,27.6044
20190325175500,89043.0,68907.2,72316.0,20135.8,29.2217,19078.8,27.6877
20190325180000,89043.0,68622.1,72316.0,20420.9,29.7585,19363.9,28.2182
20190325180500,89043.0,68737.6,72316.0,20305.4,29.5404,19248.4,28.0027
20190325181000,89043.0,68961.2,72316.0,20081.8,29.1204,19024.8,27.5877
20190325181500,89043.0,68904.1,72316.0,20138.9,29.2274,19081.9,27.6934
20190325182000,89043.0,68843.9,72316.0,20199.1,29.3404,19142.1,27.805
20190325182500,89043.0,68861.1,72316.0,20181.9,29.3081,19124.9,27.7731
20190325183000,89043.0,68793.5,72316.0,20249.5,29.4352,19192.5,27.8987
20190325183500,89043.0,69226.8,72316.0,19816.2,28.625,18759.2,27.0981
20190325184000,89043.0,69187.6,72316.0,19855.4,28.6979,18798.4,27.1702
20190325184500,89043.0,69487.3,72316.0,19555.7,28.1428,18498.7,26.6217
20190325185000,89043.0,69583.2,72316.0,19459.8,27.9662,18402.8,26.4471
20190325185500,89043.0,69563.4,72316.0,19479.6,28.0027,18422.6,26.4832
20190325190000,89043.0,69567.6,72316.0,19475.4,27.995,18418.4,26.4756
20190325190500,89043.0,69744.8,72316.0,19298.2,27.6697,18241.2,26.1542
20190325191000,89043.0,69414.5,72316.0,19628.5,28.2771,18571.5,26.7544
20190325191500,89043.0,69776.8,72316.0,19266.2,27.6112,18209.2,26.0964
20190325192000,89043.0,69478.3,72316.0,19564.7,28.1594,18507.7,26.638
20190325192500,89043.0,69436.5,72316.0,19606.5,28.2366,18549.5,26.7144
20190325193000,89043.0,69318.6,72316.0,19724.4,28.4546,18667.4,26.9298
20190325193500,89043.0,69126.3,72316.0,19916.7,28.8121,18859.7,27.283
20190325194000,89043.0,68693.1,72316.0,20349.9,29.6243,19292.9,28.0856
20190325194500,89043.0,68876.2,72316.0,20166.8,29.2797,19109.8,27.7451
20190325195000,89043.0,68917.1,72316.0,20125.9,29.2031,19068.9,27.6694
20190325195500,89043.0,68255.8,72316.0,20787.2,30.4549,19730.2,28.9063
20190325200000,89043.0,67885.9,72316.0,21157.1,31.1656,20100.1,29.6086
20190325200500,89043.0,67867.9,72316.0,21175.1,31.2004,20118.1,29.643
20190325201000,89043.0,67732.5,72316.0,21310.5,31.4627,20253.5,29.9022
20190325201500,89043.0,67681.3,72316.0,21361.7,31.5621,20304.7,30.0004
20190325202000,89043.0,67364.9,72316.0,21678.1,32.1801,20621.1,30.6111
20190325202500,89043.0,67125.8,72316.0,21917.2,32.651,20860.2,31.0763
20190325203000,89043.0,67221.0,72316.0,21822.0,32.463,20765.0,30.8906
20190325203500,89043.0,66978.2,72316.0,22064.8,32.9433,21007.8,31.3652
20190325204000,89043.0,66925.3,72316.0,22117.7,33.0483,21060.7,31.4689
20190325204500,89043.0,66760.3,72316.0,22282.7,33.3771,21225.7,31.7938
20190325205000,89043.0,66827.4,72316.0,22215.6,33.2432,21158.6,31.6615
20190325205500,89043.0,66368.5,72316.0,22674.6,34.1646,21617.6,32.572
20190325210000,89043.0,66267.4,72316.0,22775.6,34.3693,21718.6,32.7742
20190325210500,89043.0,65733.5,72316.0,23309.5,35.4606,22252.5,33.8526
20190325211000,89043.0,65855.7,72316.0,23187.3,35.2093,22130.3,33.6042
20190325211500,89043.0,65457.4,72316.0,23585.6,36.0319,22528.6,34.4171
20190325212000,89043.0,65530.4,72316.0,23512.6,35.8805,22455.6,34.2675
20190325212500,89043.0,65520.4,72316.0,23522.6,35.9011,22465.6,34.2879
20190325213000,89043.0,65288.8,72316.0,23754.2,36.3832,22697.2,34.7643
20190325213500,89043.0,65184.6,72316.0,23858.4,36.6012,22801.4,34.9796
20190325214000,89043.0,65050.9,72316.0,23992.1,36.882,22935.1,35.2571
20190325214500,89043.0,65079.0,72316.0,23964.0,36.8229,22907.0,35.1987
20190325215000,89043.0,65217.1,72316.0,23825.9,36.5333,22768.9,34.9125
20190325215500,89043.0,65294.7,72316.0,23748.3,36.3709,22691.3,34.7521
20190325220000,89043.0,65004.0,72316.0,24039.0,36.9808,22982.0,35.3547
20190325220500,89043.0,65338.0,72316.0,23705.0,36.2805,22648.0,34.6628
20190325221000,89043.0,65118.9,72316.0,23924.1,36.739,22867.1,35.1159
20190325221500,89043.0,65241.8,72316.0,23801.2,36.4816,22744.2,34.8614
20190325222000,89043.0,65040.6,72316.0,24002.4,36.9038,22945.4,35.2786
20190325222500,89043.0,64716.9,72316.0,24326.1,37.5884,23269.1,35.9552
20190325223000,89043.0,64591.5,72316.0,24451.5,37.8557,23394.5,36.2192
20190325223500,89043.0,64767.8,72316.0,24275.2,37.4803,23218.2,35.8483
20190325224000,89043.0,64889.4,72316.0,24153.6,37.2227,23096.6,35.5938
20190325224500,89043.0,64631.8,72316.0,24411.2,37.7696,23354.2,36.1342
20190325225000,89043.0,64565.6,72316.0,24477.4,37.9109,23420.4,36.2738
20190325225500,89043.0,64630.5,72316.0,24412.5,37.7723,23355.5,36.1369
20190325230000,89043.0,64671.5,72316.0,24371.5,37.6851,23314.5,36.0507
20190325230500,89043.0,65614.5,72316.0,23428.5,35.7062,22371.5,34.0953
20190325231000,89043.0,66100.1,72316.0,22942.9,34.7094,21885.9,33.1103
20190325231500,89043.0,65778.2,72316.0,23264.8,35.3685,22207.8,33.7616
20190325232000,89043.0,66283.0,72316.0,22760.0,34.3377,21703.0,32.743
20190325232500,89043.0,65931.0,72316.0,23112.0,35.0548,22055.0,33.4516
20190325233000,89043.0,65458.9,72316.0,23584.1,36.0289,22527.1,34.4141
20190325233500,89043.0,65204.7,72316.0,23838.3,36.5593,22781.3,34.9382
20190325234000,89043.0,64899.9,72316.0,24143.1,37.2006,23086.1,35.5719
20190325234500,89043.0,64654.9,72316.0,24388.1,37.7204,23331.1,36.0855
20190325235000,89043.0,63974.0,72316.0,25069.0,39.1863,24012.0,37.5341
20190325235500,89043.0,63601.3,72316.0,25441.7,40.0019,24384.7,38.34
20190326000000,89043.0,63140.0,72316.0,25903.0,41.0246,24846.0,39.3505
20190326000500,89043.0,62671.9,72316.0,26371.1,42.0781,25314.1,40.3916
20190326001000,89043.0,62553.4,70695.0,26489.6,42.3472,25432.6,40.6575
20190326001500,89043.0,62117.9,70695.0,26925.1,43.3451,25868.1,41.6435
20190326002000,89043.0,61960.8,70695.0,27082.2,43.7085,26025.2,42.0026
20190326002500,89043.0,61637.3,70695.0,27405.7,44.4628,26348.7,42.7479
20190326003000,89043.0,61214.9,70695.0,27828.1,45.4597,26771.1,43.733
20190326003500,89043.0,61125.4,70695.0,27917.6,45.6727,26860.6,43.9434
20190326004000,89043.0,60794.2,70695.0,28248.8,46.4664,27191.8,44.7277
20190326004500,89043.0,60576.1,70695.0,28466.9,46.9937,27409.9,45.2488
20190326005000,89043.0,60076.3,70695.0,28966.7,48.2164,27909.7,46.457
20190326005500,89043.0,59838.1,70695.0,29204.9,48.8065,28147.9,47.0401
20190326010000,89043.0,59880.0,70695.0,29163.0,48.7024,28106.0,46.9372
20190326010500,89043.0,59743.3,70695.0,29299.7,49.0428,28242.7,47.2735
20190326011000,89043.0,59789.3,70695.0,29253.7,48.9281,28196.7,47.1602
20190326011500,89043.0,59488.6,70695.0,29554.4,49.6808,28497.4,47.904
20190326012000,89043.0,59769.6,70695.0,29273.4,48.977,28216.4,47.2085
20190326012500,89043.0,59702.3,70695.0,29340.7,49.145,28283.7,47.3745
20190326013000,89043.0,59591.8,70695.0,29451.2,49.4216,28394.2,47.6479
20190326013500,89043.0,59856.1,70695.0,29186.9,48.7617,28129.9,46.9958
20190326014000,89043.0,59460.1,70695.0,29582.9,49.7524,28525.9,47.9748
20190326014500,89043.0,58986.3,70695.0,30056.7,50.9554,28999.7,49.1635
20190326015000,89043.0,59241.7,70695.0,29801.3,50.3046,28744.3,48.5204
20190326015500,89043.0,59203.9,70695.0,29839.1,50.4006,28782.1,48.6152
20190326020000,89043.0,59507.5,70695.0,29535.5,49.6331,28478.5,47.8569
20190326020500,89043.0,59440.3,70695.0,29602.7,49.8025,28545.7,48.0242
20190326021000,89043.0,59220.9,70695.0,29822.1,50.3575,28765.1,48.5727
20190326021500,89043.0,59495.8,70695.0,29547.2,49.6627,28490.2,47.8861
20190326022000,89248.0,59452.7,70695.0,29795.3,50.1159,27539.3,46.3213
20190326022500,89248.0,59323.8,70695.0,29924.2,50.4422,27668.2,46.6393
20190326023000,89248.0,59205.4,70695.0,30042.6,50.7431,27786.6,46.9326
20190326023500,89248.0,59074.0,70695.0,30174.0,51.0782,27918.0,47.2593
20190326024000,89248.0,59085.4,70695.0,30162.6,51.0492,27906.6,47.231
20190326024500,89248.0,59213.4,70695.0,30034.6,50.7225,27778.6,46.9126
20190326025000,89248.0,59006.2,70695.0,30241.8,51.2519,27985.8,47.4286
20190326025500,89248.0,58716.8,70695.0,30531.2,51.9975,28275.2,48.1553
20190326030000,89248.0,58847.4,70695.0,30400.6,51.6601,28144.6,47.8264
20190326030500,89248.0,59087.1,70695.0,30160.9,51.0449,27904.9,47.2268
20190326031000,89248.0,59495.8,70695.0,29752.2,50.0072,27496.2,46.2154
20190326031500,89248.0,59532.3,70695.0,29715.7,49.9154,27459.7,46.1258
20190326032000,89248.0,59465.5,70695.0,29782.5,50.0836,27526.5,46.2898
20190326032500,89248.0,59466.6,70695.0,29781.4,50.0808,27525.4,46.2871
20190326033000,89248.0,59716.6,70695.0,29531.4,49.4525,27275.4,45.6746
20190326033500,89248.0,59723.6,70695.0,29524.4,49.4352,27268.4,45.6578
20190326034000,89248.0,59703.4,70695.0,29544.6,49.4856,27288.6,45.7069
20190326034500,89248.0,59279.5,70695.0,29968.5,50.5547,27712.5,46.749
20190326035000,89248.0,59165.4,70695.0,30082.6,50.8449,27826.6,47.0318
20190326035500,89248.0,59108.4,70695.0,30139.7,50.9905,27883.7,47.1738
20190326040000,89248.0,58987.6,70695.0,30260.4,51.2995,28004.4,47.475
20190326040500,89248.0,59069.0,70695.0,30179.0,51.0911,27923.0,47.2718
20190326041000,89248.0,59149.6,70695.0,30098.4,50.8851,27842.4,47.0711
20190326041500,89248.0,59124.6,70695.0,30123.4,50.9489,27867.4,47.1332
20190326042000,89248.0,59632.8,70695.0,29615.2,49.6627,27359.2,45.8795
20190326042500,89248.0,59867.3,70695.0,29380.7,49.0764,27124.7,45.308
20190326043000,89248.0,59503.5,70695.0,29744.5,49.9879,27488.5,46.1965
20190326043500,89248.0,59637.1,70695.0,29610.9,49.6519,27354.9,45.869
20190326044000,89248.0,59936.4,70695.0,29311.6,48.9046,27055.6,45.1406
20190326044500,89248.0,59854.4,70695.0,29393.6,49.1085,27137.6,45.3393
20190326045000,89248.0,59792.4,70695.0,29455.6,49.2632,27199.6,45.4901
20190326045500,89248.0,59837.7,70695.0,29410.3,49.15,27154.3,45.3798
20190326050000,89248.0,59993.8,70695.0,29254.2,48.762,26998.2,45.0016
20190326050500,89248.0,60092.9,70695.0,29155.1,48.5167,26899.1,44.7625
20190326051000,87867.0,60388.6,70695.0,27478.4,45.5027,25222.4,41.7669
20190326051500,87867.0,60647.5,70695.0,27219.5,44.8814,24963.5,41.1615
20190326052000,87867.0,60842.0,70695.0,27025.0,44.4184,24769.0,40.7104
20190326052500,87867.0,61175.6,70695.0,26691.4,43.6309,24435.4,39.9431
20190326053000,87867.0,61177.5,70695.0,26689.5,43.6264,24433.5,39.9388
20190326053500,87867.0,61208.0,70695.0,26659.0,43.5549,24403.0,39.8691
20190326054000,87867.0,61357.7,70695.0,26509.3,43.2045,24253.3,39.5277
20190326054500,87867.0,61438.9,70695.0,26428.1,43.0153,24172.1,39.3434
20190326055000,87867.0,62025.9,70695.0,25841.1,41.6618,23585.1,38.0247
20190326055500,87867.0,61979.4,70695.0,25887.6,41.7681,23631.6,38.1281
20190326060000,87867.0,62137.4,70695.0,25729.6,41.4077,23473.6,37.777
20190326060500,87867.0,62305.4,70695.0,25561.6,41.0263,23305.6,37.4055
20190326061000,87867.0,62834.9,70695.0,25032.1,39.838,22776.1,36.2476
20190326061500,87867.0,62828.7,70695.0,25038.3,39.8517,22782.3,36.261
20190326062000,87867.0,63055.0,70695.0,24812.0,39.3497,22556.0,35.7719
20190326062500,87867.0,63104.7,70695.0,24762.3,39.24,22506.3,35.6649
20190326063000,87867.0,63201.7,70695.0,24665.3,39.0263,22409.3,35.4567
20190326063500,87867.0,63047.9,70695.0,24819.1,39.3655,22563.1,35.7872
20190326064000,87867.0,63330.6,70695.0,24536.4,38.7434,22280.4,35.1812
20190326064500,87867.0,63545.3,70695.0,24321.7,38.2745,22065.7,34.7243
20190326065000,87867.0,63618.4,70695.0,24248.6,38.1158,21992.6,34.5696
20190326065500,87867.0,63805.5,70695.0,24061.5,37.7108,21805.5,34.175
20190326070000,87867.0,64295.2,70695.0,23571.8,36.6619,21315.8,33.1531
20190326070500,87867.0,65210.0,70695.0,22657.0,34.7448,20401.0,31.2852
20190326071000,88817.0,65544.8,70695.0,23272.2,35.5058,21016.2,32.0639
20190326071500,88817.0,65905.7,70695.0,22911.3,34.7637,20655.3,31.3406
20190326072000,88817.0,66232.0,70695.0,22585.0,34.0999,20329.0,30.6937
20190326072500,88817.0,66102.9,70695.0,22714.1,34.3617,20458.1,30.9488
20190326073000,88817.0,66263.9,70695.0,22553.1,34.0354,20297.1,30.6308
20190326073500,88817.0,66393.1,70695.0,22423.9,33.7744,20167.9,30.3765
20190326074000,88817.0,66062.8,70695.0,22754.2,34.4433,20498.2,31.0283
20190326074500,88817.0,66500.0,70695.0,22317.0,33.5595,20061.0,30.167
20190326075000,88817.0,66854.3,70695.0,21962.7,32.8515,19706.7,29.477
20190326075500,88817.0,67506.8,70695.0,21310.2,31.5675,19054.2,28.2256
20190326080000,88817.0,68028.4,70695.0,20788.6,30.5587,18532.6,27.2424
20190326080500,88817.0,68968.5,70695.0,19848.5,28.7791,17592.5,25.5081
20190326081000,88817.0,69041.2,70695.0,19775.8,28.6434,17519.8,25.3758
20190326081500,88817.0,69765.6,70695.0,19051.4,27.3077,16795.4,24.074
20190326082000,88817.0,70097.8,70695.0,18719.2,26.7044,16463.2,23.486
20190326082500,88817.0,70347.9,70695.0,18469.1,26.2539,16213.1,23.047
20190326083000,88817.0,70906.1,70695.0,17910.9,25.2601,15654.9,22.0784
20190326083500,88817.0,71138.4,70695.0,17678.6,24.851,15422.6,21.6797
20190326084000,88817.0,71545.0,70695.0,17272.0,24.1415,15016.0,20.9882
20190326084500,88817.0,71452.5,70695.0,17364.5,24.3021,15108.5,21.1447
20190326085000,88817.0,71179.8,70695.0,17637.2,24.7784,15381.2,21.6089
20190326085500,88817.0,71314.2,70695.0,17502.8,24.5432,15246.8,21.3798
